106.980000	6
107.320000	1
107.660000	2
108.000000	3
108.540000	4
108.900000	1
109.400000	2
110.100000	3
110.440000	4
110.780000	1
111.160000	2
111.520000	3
111.860000	4
112.220000	5
112.600000	6
112.980000	1
113.320000	2
113.680000	3
113.980000	4
114.380000	1
114.740000	2
115.080000	3
115.420000	4
115.780000	1
116.120000	2
116.480000	3
116.820000	4
117.260000	5
117.620000	6
117.960000	1
118.320000	2
118.660000	3
119.000000	4
119.340000	1
119.700000	2
120.040000	3
120.360000	4
120.620000	1
120.740000	2
121.020000	3
121.380000	4
121.760000	5
122.120000	6
122.380000	1
122.740000	2
123.080000	3
123.400000	4
123.760000	1
124.120000	2
124.480000	3
124.860000	4
125.220000	1
125.600000	2
125.960000	3
126.300000	4
126.640000	5
127.080000	6
127.460000	1
127.780000	2
128.080000	3
128.520000	4
129.240000	1
129.620000	2
129.960000	3
130.320000	4
130.660000	1
131.000000	2
131.380000	3
131.760000	4
132.120000	5
132.480000	6
132.840000	1
133.220000	2
133.600000	3
133.940000	4
134.360000	1
134.700000	2
135.040000	3
135.400000	4
135.740000	1
136.100000	2
136.440000	3
136.820000	4
137.180000	5
137.560000	6
137.920000	1
138.280000	2
138.620000	3
139.000000	4
139.340000	1
139.680000	2
140.040000	3
140.380000	4
140.740000	1
141.080000	2
141.460000	3
141.800000	4
142.220000	5
142.580000	6
142.940000	1
143.300000	2
143.640000	3
144.000000	4
144.340000	1
144.720000	2
145.080000	3
145.440000	4
145.760000	1
146.140000	2
146.520000	3
146.920000	4
147.260000	5
147.620000	6
147.960000	1
148.320000	2
148.660000	3
149.000000	4
149.360000	1
149.720000	2
150.060000	3
150.400000	4
150.740000	1
151.100000	2
151.420000	3
151.780000	4
152.120000	1
152.480000	2
152.820000	3
153.160000	4
153.500000	1
153.840000	2
154.180000	3
154.540000	4
154.880000	1
155.220000	2
155.580000	3
155.920000	4
156.260000	1
156.600000	2
156.960000	3
157.280000	4
157.620000	1
157.980000	2
158.340000	3
158.700000	4
159.080000	1
159.420000	2
159.760000	3
160.020000	4
160.340000	1
160.680000	2
161.000000	3
161.340000	4
161.640000	1
161.960000	2
162.260000	3
162.600000	4
162.940000	1
163.280000	2
163.640000	3
164.000000	4
164.340000	1
164.840000	2
165.180000	3
165.480000	4
165.780000	1
166.000000	2
166.320000	3
166.660000	4
167.020000	1
167.340000	2
167.680000	3
168.140000	4
168.480000	1
168.820000	2
169.180000	3
169.240000	4
169.540000	1
169.900000	2
170.240000	3
170.580000	4
170.920000	1
171.460000	2
171.780000	3
172.120000	4
172.460000	1
172.800000	2
173.140000	3
173.780000	4
174.120000	1
174.440000	2
174.800000	3
175.180000	4
175.520000	1
175.860000	2
176.160000	3
176.400000	4
176.700000	1
176.960000	2
177.260000	3
177.580000	4
177.900000	1
178.120000	2
178.460000	3
178.800000	4
179.100000	1
179.460000	2
179.800000	3
180.140000	4
180.480000	1
180.800000	2
181.100000	3
181.420000	4
181.760000	1
182.240000	2
182.580000	3
182.920000	4
183.260000	1
183.580000	2
183.920000	3
184.260000	4
184.580000	1
184.740000	2
185.040000	3
185.340000	4
185.540000	1
185.880000	2
186.200000	3
186.580000	4
186.900000	1
187.260000	2
187.580000	3
187.920000	4
188.260000	1
188.580000	2
188.920000	3
189.220000	4
189.520000	1
189.860000	2
190.180000	3
190.520000	4
190.840000	1
191.120000	2
191.440000	3
191.780000	4
192.100000	1
192.420000	2
192.740000	3
193.060000	4
193.400000	1
193.740000	2
194.080000	3
194.420000	4
194.760000	1
194.940000	2
195.160000	3
195.540000	4
195.880000	1
196.240000	2
196.580000	3
196.920000	4
197.260000	1
197.660000	2
198.000000	3
198.340000	4
198.700000	1
199.040000	2
199.380000	3
199.720000	4
200.060000	5
200.420000	6
200.760000	1
201.100000	2
201.440000	3
201.780000	4
202.140000	1
202.520000	2
202.860000	3
203.180000	4
203.580000	1
203.920000	2
204.260000	3
204.620000	4
204.960000	5
205.300000	6
205.640000	1
206.000000	2
206.340000	3
206.700000	4
207.000000	1
207.340000	2
207.680000	3
208.040000	4
208.420000	5
208.780000	6
209.120000	1
209.480000	2
209.840000	3
210.180000	4
210.540000	1
210.920000	2
211.300000	3
211.640000	4
211.980000	1
212.320000	2
212.700000	3
213.060000	4
213.420000	5
213.760000	6
214.120000	1
214.460000	2
214.800000	3
215.160000	4
215.520000	1
215.860000	2
216.200000	3
216.500000	4
216.840000	1
217.160000	2
217.500000	3
217.820000	4
218.320000	5
218.660000	6
219.020000	1
219.400000	2
219.740000	3
220.100000	4
220.480000	1
220.820000	2
221.180000	3
221.520000	4
221.880000	1
222.240000	2
222.600000	3
222.980000	4
223.340000	5
223.660000	6
224.020000	1
224.400000	2
224.740000	3
225.080000	4
225.460000	1
225.820000	2
226.160000	3
226.500000	4
226.860000	1
227.220000	2
227.560000	3
227.920000	4
228.280000	5
228.640000	6
228.980000	1
229.360000	2
229.700000	3
230.080000	4
230.460000	1
230.800000	2
231.160000	3
231.500000	4
231.840000	1
232.200000	2
232.580000	3
232.920000	4
233.280000	5
233.620000	6
233.980000	1
234.320000	2
234.700000	3
235.080000	4
235.420000	1
235.760000	2
236.120000	3
236.460000	4
236.800000	1
237.160000	2
237.500000	3
237.820000	4
238.160000	1
238.520000	2
239.000000	3
239.540000	4
239.900000	1
240.540000	2
240.960000	3
241.280000	4
241.620000	1
241.960000	2
242.320000	3
242.640000	4
242.980000	1
243.300000	2
243.620000	3
243.960000	4
244.120000	1
244.320000	2
244.540000	3
244.680000	4
245.060000	1
245.480000	2
245.820000	3
246.080000	4
246.360000	1
246.700000	2
246.980000	3
247.340000	4
247.620000	1
247.920000	2
248.220000	3
248.560000	4
248.900000	1
249.160000	2
249.500000	3
249.840000	4
250.200000	1
250.540000	2
250.920000	3
251.260000	4
251.660000	1
252.000000	2
252.340000	3
252.700000	4
253.040000	1
253.380000	2
253.700000	3
254.060000	4
254.380000	1
254.740000	2
255.080000	3
255.440000	4
255.780000	1
256.120000	2
256.480000	3
256.900000	4
257.220000	1
257.580000	2
257.920000	3
258.260000	4
258.560000	1
258.900000	2
259.240000	3
259.460000	4
259.800000	1
260.120000	2
260.460000	3
260.800000	4
261.140000	1
261.440000	2
261.780000	3
262.120000	4
262.460000	1
262.820000	2
263.160000	3
263.500000	4
263.840000	1
264.180000	2
264.440000	3
264.760000	4
265.100000	1
265.460000	2
265.800000	3
266.140000	4
266.440000	1
266.780000	2
267.080000	3
267.420000	4
267.740000	1
268.080000	2
268.360000	3
268.700000	4
269.040000	1
269.360000	2
269.680000	3
270.020000	4
270.320000	1
270.640000	2
270.980000	3
271.300000	4
271.660000	1
271.980000	2
272.300000	3
272.580000	4
272.860000	1
273.200000	2
273.540000	3
273.880000	4
274.220000	1
274.560000	2
274.880000	3
275.220000	4
275.560000	1
275.880000	2
276.180000	3
276.520000	4
276.860000	1
277.160000	2
277.460000	3
277.780000	4
278.100000	1
278.440000	2
278.720000	3
279.040000	4
279.380000	1
279.720000	2
280.080000	3
280.400000	4
280.660000	1
281.000000	2
281.340000	3
281.680000	4
282.040000	1
282.380000	2
282.680000	3
283.040000	4
283.400000	1
283.760000	2
284.140000	3
284.480000	4
284.840000	1
285.180000	2
285.540000	3
285.880000	4
286.240000	5
286.580000	6
286.940000	1
287.280000	2
287.640000	3
287.980000	4
288.340000	1
288.680000	2
289.020000	3
289.380000	4
289.720000	1
290.080000	2
290.420000	3
290.780000	4
291.120000	5
291.480000	6
291.840000	1
292.260000	2
292.480000	1
293.000000	2
293.300000	1
293.780000	2
294.280000	3
294.540000	1
294.960000	2
295.380000	3
295.840000	4
296.080000	1
296.420000	2
296.800000	3
297.140000	4
297.540000	1
297.940000	2
298.320000	3
298.680000	4
299.040000	1
299.460000	2
299.800000	3
300.140000	4
300.500000	1
300.840000	2
301.180000	3
301.520000	4
301.880000	1
302.220000	2
302.580000	3
302.920000	4
303.280000	1
303.620000	2
304.000000	3
304.420000	4
304.760000	1
305.120000	2
305.440000	3
305.800000	4
306.140000	1
306.480000	2
306.820000	3
307.160000	4
307.520000	1
307.860000	2
308.200000	3
308.540000	4
308.880000	1
309.220000	2
309.520000	3
309.860000	4
310.200000	1
310.580000	2
310.940000	3
311.280000	4
311.620000	1
311.960000	2
312.300000	3
312.640000	4
312.860000	1
312.960000	2
312.980000	3
313.320000	4
313.660000	1
314.000000	2
314.340000	3
314.680000	4
315.020000	1
315.360000	2
315.720000	3
316.080000	4
316.420000	1
316.760000	2
317.120000	3
317.460000	4
317.800000	1
318.080000	2
318.120000	3
318.180000	4
318.520000	1
318.860000	2
319.140000	3
319.440000	4
319.600000	1
319.780000	2
320.100000	3
320.440000	4
320.640000	1
320.980000	2
321.320000	3
321.660000	4
322.000000	1
322.300000	2
322.600000	3
322.940000	4
323.280000	1
323.620000	2
323.960000	3
324.300000	4
324.640000	1
324.980000	2
325.280000	3
325.620000	4
325.940000	1
326.300000	2
326.600000	3
326.980000	4
327.400000	1
327.720000	2
328.040000	3
328.400000	4
328.760000	5
329.080000	6
329.440000	1
329.800000	2
330.140000	3
330.500000	4
330.840000	5
331.180000	6
331.540000	1
331.900000	2
332.260000	3
332.620000	4
332.960000	5
333.260000	6
333.620000	1
334.020000	2
334.380000	3
334.760000	4
335.100000	1
335.440000	2
335.720000	3
336.060000	4
336.400000	1
336.760000	2
337.100000	3
337.400000	4
337.760000	5
338.100000	6
338.460000	1
338.800000	2
339.160000	3
339.520000	4
339.840000	5
340.260000	6
340.620000	1
340.960000	2
341.280000	3
341.640000	4
342.000000	5
342.340000	6
342.700000	1
343.040000	2
343.400000	3
343.740000	4
344.060000	1
344.400000	2
344.660000	3
345.000000	4
345.360000	1
345.700000	2
346.040000	3
346.320000	4
346.680000	1
347.020000	2
347.360000	3
347.700000	4
348.060000	1
348.400000	2
348.740000	3
349.100000	4
349.460000	1
349.840000	2
350.020000	3
350.400000	4
350.760000	1
351.060000	2
351.300000	3
351.760000	4
352.200000	1
352.560000	2
352.900000	3
353.260000	4
353.620000	5
353.960000	6
354.300000	1
354.660000	2
355.020000	3
355.360000	4
355.720000	1
356.080000	2
356.420000	3
356.760000	4
357.100000	1
357.460000	2
357.820000	3
358.180000	4
358.520000	5
358.880000	6
359.240000	1
359.600000	2
359.940000	3
360.300000	4
360.680000	1
361.020000	2
361.380000	3
361.740000	4
362.080000	1
362.440000	2
362.760000	3
363.020000	4
363.380000	5
363.720000	6
364.060000	1
364.420000	2
364.780000	3
365.140000	4
365.500000	1
365.860000	2
366.220000	3
366.560000	4
366.900000	1
367.260000	2
367.620000	3
367.980000	4
368.340000	5
368.700000	6
369.040000	1
369.400000	2
369.760000	3
370.140000	4
370.500000	1
370.860000	2
371.220000	3
371.600000	4
372.000000	1
372.360000	2
372.740000	3
373.160000	4
373.600000	1
374.040000	2
374.500000	3
374.940000	4
375.360000	1
375.800000	2
376.280000	3
376.780000	4
377.280000	1
377.880000	2
378.480000	3
379.100000	1
379.680000	2
380.260000	3
380.860000	1
381.440000	2
382.020000	3
382.600000	1
383.680000	2
384.260000	3
384.820000	1
385.400000	2
386.060000	3
386.640000	1
387.300000	2
387.880000	3
388.440000	1
389.020000	2
389.600000	3
390.140000	1
390.400000	2
390.960000	3
391.280000	1
391.660000	2
392.100000	3
392.660000	1
393.240000	2
393.820000	3
394.320000	1
394.900000	2
395.460000	3
396.060000	1
396.640000	2
397.140000	3
397.660000	1
398.180000	2
398.660000	3
399.260000	1
399.880000	2
400.380000	3
400.960000	1
401.480000	2
402.040000	3
402.540000	1
403.120000	2
403.720000	3
404.280000	1
404.560000	2
405.140000	3
405.740000	1
406.180000	2
406.440000	3
407.000000	1
407.580000	2
408.160000	3
408.760000	1
409.340000	2
410.040000	3
410.680000	1
411.280000	2
411.920000	3
412.500000	1
413.040000	2
413.600000	3
414.200000	1
414.780000	2
415.400000	3
416.000000	1
416.580000	2
416.960000	3
417.520000	1
418.000000	2
418.540000	3
419.120000	1
419.580000	2
420.160000	3
420.680000	1
421.160000	2
421.600000	3
422.160000	1
422.740000	2
423.320000	3
423.780000	1
424.360000	2
424.820000	3
425.400000	1
425.940000	2
426.460000	3
427.020000	1
427.600000	2
428.160000	3
428.560000	1
429.080000	2
429.620000	3
430.120000	1
430.660000	2
431.200000	3
431.740000	1
432.180000	2
432.740000	3
433.280000	1
434.040000	2
434.720000	3
435.280000	1
435.880000	2
436.420000	3
436.940000	1
437.480000	2
437.960000	3
438.520000	1
439.080000	2
439.680000	3
440.160000	1
440.500000	2
440.840000	3
441.180000	4
441.520000	1
441.860000	2
442.200000	3
442.520000	4
442.860000	1
443.220000	2
443.560000	3
443.660000	4
443.680000	1
443.940000	2
444.280000	3
444.580000	4
444.880000	1
445.220000	2
445.560000	3
445.920000	4
446.260000	5
446.620000	6
446.960000	1
447.300000	2
447.620000	3
447.800000	4
448.160000	1
448.500000	2
448.820000	3
449.300000	4
449.760000	1
450.160000	2
450.540000	3
450.880000	4
451.240000	5
451.580000	6
451.920000	1
452.280000	2
452.640000	3
452.980000	4
453.360000	1
453.700000	2
454.040000	3
454.380000	4
454.740000	1
455.120000	2
455.460000	3
455.980000	4
456.320000	5
456.520000	6
456.860000	1
457.200000	2
457.540000	3
457.960000	4
458.300000	1
458.580000	2
458.900000	3
459.240000	4
459.620000	1
459.960000	2
460.300000	3
460.660000	4
461.000000	5
461.340000	6
461.700000	1
462.080000	2
462.460000	3
462.840000	4
463.180000	1
463.520000	2
463.880000	3
464.240000	4
464.580000	1
464.940000	2
465.280000	3
465.660000	4
466.000000	5
466.360000	6
466.700000	1
467.080000	2
467.420000	3
467.760000	4
468.100000	1
468.500000	2
468.840000	3
469.220000	4
469.560000	1
469.900000	2
470.280000	3
470.700000	4
471.080000	5
471.420000	6
471.720000	1
472.080000	2
472.420000	3
472.760000	4
473.120000	1
473.500000	2
473.860000	3
474.200000	4
474.540000	1
474.880000	2
475.240000	3
475.600000	4
476.000000	5
476.320000	6
476.680000	1
477.020000	2
477.360000	3
477.720000	4
478.180000	1
478.520000	2
478.880000	3
479.220000	4
479.580000	1
480.000000	2
480.340000	3
480.700000	4
481.040000	1
481.400000	2
481.760000	3
482.100000	4
482.460000	1
482.780000	2
483.040000	3
483.360000	4
483.700000	1
484.040000	2
484.380000	3
484.680000	4
485.020000	1
485.360000	2
485.700000	3
486.040000	4
486.400000	1
486.740000	2
487.080000	3
487.380000	4
487.700000	1
488.040000	2
488.400000	3
488.660000	4
488.960000	1
489.300000	2
489.640000	3
489.980000	4
490.320000	1
490.660000	2
491.000000	3
491.340000	4
491.580000	1
491.860000	2
492.200000	3
492.500000	4
492.860000	1
493.200000	2
493.540000	3
493.900000	4
494.240000	1
494.580000	2
494.900000	3
495.240000	4
495.580000	1
495.860000	2
496.160000	3
496.520000	4
496.860000	1
497.200000	2
497.540000	3
497.880000	4
498.220000	1
498.600000	2
498.960000	3
499.300000	4
499.640000	1
500.060000	2
500.380000	3
500.720000	4
500.940000	1
501.280000	2
501.620000	3
501.960000	4
502.300000	1
502.620000	2
502.980000	3
503.320000	4
503.660000	1
504.020000	2
504.360000	3
504.760000	4
505.180000	1
505.520000	2
505.860000	3
506.080000	4
506.360000	1
506.680000	2
507.000000	3
507.340000	4
507.660000	1
507.960000	2
508.300000	3
508.600000	4
508.940000	1
509.280000	2
509.640000	3
509.960000	4
510.300000	1
510.640000	2
510.980000	3
511.300000	4
511.620000	1
511.940000	2
512.260000	3
512.580000	4
512.840000	1
513.160000	2
513.500000	3
513.820000	4
514.140000	1
514.480000	2
514.820000	3
515.140000	4
515.480000	1
515.820000	2
516.160000	3
516.460000	4
516.800000	1
517.160000	2
517.480000	3
517.820000	4
518.140000	1
518.500000	2
518.840000	3
519.160000	4
519.500000	1
519.840000	2
520.160000	3
520.380000	4
520.720000	1
520.980000	2
521.300000	3
521.620000	4
521.940000	1
522.260000	2
522.600000	3
522.940000	4
523.260000	1
523.600000	2
523.880000	3
524.220000	4
524.320000	1
524.660000	2
525.020000	3
525.340000	4
525.680000	1
525.940000	2
526.260000	3
526.400000	4
526.560000	1
526.860000	2
527.200000	3
527.420000	4
527.580000	5
527.620000	6
527.700000	1
528.060000	2
528.420000	3
528.780000	4
529.100000	1
529.440000	2
529.780000	3
530.140000	4
530.500000	1
530.800000	2
531.140000	3
531.480000	4
531.820000	5
532.160000	6
532.580000	1
532.960000	2
533.360000	3
533.680000	4
533.960000	1
534.260000	2
534.620000	3
534.960000	4
535.320000	1
535.660000	2
535.920000	3
536.260000	4
536.600000	5
536.800000	6
537.100000	1
537.440000	2
537.660000	3
537.960000	4
538.300000	1
538.540000	2
538.820000	3
539.060000	4
539.180000	1
539.340000	2
539.660000	3
539.980000	4
540.300000	1
540.640000	2
540.960000	3
541.200000	4
541.480000	1
541.820000	2
542.160000	3
542.500000	4
542.860000	1
543.200000	2
543.540000	3
543.840000	4
544.180000	1
544.540000	2
544.880000	3
545.220000	4
545.480000	5
545.680000	6
545.820000	1
545.820000	2
545.820000	3
545.820000	4
545.820000	1
545.820000	2
545.820000	3
545.820000	4
545.820000	1
545.820000	2
545.820000	3
545.820000	4
545.820000	5
545.820000	6
545.820000	1
545.820000	2
545.820000	3
545.820000	4
545.820000	1
545.820000	2
545.820000	3
545.820000	4
545.820000	1
545.820000	2
545.820000	3
545.860000	4
545.960000	5
546.300000	6
546.440000	1
546.720000	2
547.000000	3
547.220000	4
547.460000	5
547.480000	6
547.720000	1
548.060000	2
548.400000	3
548.720000	4
549.040000	5
549.220000	6
549.320000	1
549.660000	2
549.960000	3
550.140000	4
550.380000	5
550.720000	6
550.820000	1
551.120000	2
551.400000	3
551.740000	4
551.940000	5
551.940000	6
551.940000	1
552.060000	2
552.260000	3
552.440000	4
552.440000	5
552.440000	6
552.500000	1
552.820000	2
553.180000	3
553.520000	4
553.760000	5
554.040000	6
554.300000	1
554.420000	2
554.420000	3
554.420000	4
554.480000	5
554.520000	6
554.660000	1
554.780000	2
554.840000	3
555.020000	4
555.040000	5
555.040000	6
555.040000	1
